Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2022-03-04,131.22401428222656,133.28690878648712,129.52215927851333,132.4759603889601,24446000.0,134.1699645996094,136.6046307373047,44.25541730243779,-1.2432082834932316,-1.3702968162129152,0.12708853271968357,141.73811011729106,126.60181908192773,15.136291035363328,-0.016276022527548895,-0.0152493893614285,-0.0014096548818821608,0,0.016907554583590587,133.39515686035156,133.60519409179688,0
2022-03-07,125.60496520996094,131.00750130702747,125.55083884037954,131.00750130702747,39178000.0,133.34801483154297,136.19772552490235,36.36996523026452,-1.7303410961065708,-1.4423056721916465,-0.2880354239149243,140.8876634499097,125.80836621317624,15.079297236733453,-0.042820280289403434,-0.061498217260394394,-0.0306819054276134,0,0.02141747293482879,131.22401428222656,133.9741668701172,1
2022-03-08,126.41342163085938,130.35445437995773,125.00530264909943,125.39240882417631,35250000.0,132.76900177001954,135.80314544677734,38.07948140506083,-2.02778662117521,-1.5594018619883592,-0.46838475918685063,140.56685705656992,124.97114648346917,15.595710573100746,0.006436500496194819,-0.05233874597712129,-0.016413742518741503,0,0.021516577030859328,125.60496520996094,133.25608825683594,1
2022-03-09,132.95616149902344,133.28640586753613,129.2038392365345,130.50691856000864,32258000.0,132.50346984863282,135.52111602783202,49.82749764244784,-1.7157913408349827,-1.5906797577576839,-0.12511158307729886,139.88495798472476,125.12198171254087,14.762976272183892,0.051756686780218386,0.013199925533991852,0.049230063410792724,0,0.02667772727496531,126.41342163085938,133.8356170654297,0
2022-03-10,131.7801971435547,132.630866855554,130.5078979922521,130.5689729586585,24266000.0,132.06790084838866,135.2476672363281,48.06245543376257,-1.545606538829901,-1.5816651139721274,0.036058575142226434,138.4764996595108,125.65930203726653,12.81719762224428,-0.008844752602739536,0.04916391579959645,6.415160715400603e-05,0,0.02393487171501424,132.95616149902344,133.39515686035156,0
2022-03-11,129.58868408203125,133.28787210455567,129.4108998529499,133.08873436948377,26600000.0,131.66431198120117,134.9292660522461,44.87238851052953,-1.5694786727784447,-1.579227825733391,0.009749152954946272,137.61347656285486,125.71514739954748,11.89832916330738,-0.01663006361370145,0.025118080107379592,-0.030062528908913366,0,0.02394812454953213,131.7801971435547,131.22401428222656,0
2022-03-14,125.87957763671876,130.13545744347022,125.553811619861,129.68553343572566,30254000.0,131.2973731994629,134.54665435791014,40.02970441144695,-1.8661792500248566,-1.6366181105916842,-0.22956113943317247,137.70546217842497,124.88928422050084,12.816177957924126,-0.028622147617183735,-0.05322494108222775,-0.06041903019442407,0,0.025164976792702885,129.58868408203125,125.60496520996094,1
2022-03-15,128.77923583984375,129.63014804550917,125.70774845532964,126.87327251796891,30292000.0,131.01731491088867,134.24831573486327,45.024717358938666,-1.8460582017489742,-1.6785061288231424,-0.16755207292583174,137.35111819935662,124.68351162242072,12.667606576935896,0.023035175820920184,-0.02277247544592642,-0.03359585648622343,0,0.026786241125497278,125.87957763671876,126.41342163085938,1
2022-03-16,132.78184509277344,132.86178813394216,128.3228571601054,130.10962580669317,32058000.0,130.88149490356446,134.02218322753907,51.08165688514449,-1.4899596827606558,-1.6407968396106454,0.15083715684998955,136.93543922363102,124.82755058349788,12.10788864013314,0.031081169466695258,0.024640739531862854,-0.007873628827377743,0,0.028864493849848624,128.77923583984375,132.95616149902344,1
2022-03-17,133.68563842773438,133.82370118602773,131.81692641081665,132.4148396932478,23994000.0,130.73812561035157,133.8271969604492,52.35805419485099,-1.1218880450634288,-1.537015080701202,0.4151270356377732,136.3690596246684,125.10719159603475,11.261868028633657,0.006806603224480456,0.0620121304628416,0.002177602052576111,0,0.028929348241676863,132.78184509277344,131.7801971435547,1
2022-03-18,135.8717041015625,135.98294238982905,132.0285121724344,132.9740376227,45900000.0,130.96124801635742,133.81027282714842,55.39002408444626,-0.6463407760771531,-1.3588802197763923,0.7125394436992392,137.0183864390308,124.90410959368404,12.114276845346751,0.016352285103607755,0.055074626087541656,0.035417982331648945,0,0.028654147927075754,133.68563842773438,129.58868408203125,0
2022-03-21,135.55088806152344,136.6473883125815,133.69657325725458,135.91738332870798,26632000.0,131.25975494384767,133.78896850585937,54.83845721259138,-0.29198746281662125,-1.1455016683844381,0.8535142055678169,137.59728634439813,124.92222354329719,12.675062801100935,-0.002361168884724152,0.020854078106952834,0.07918415354788655,0,0.02377182556112673,135.8717041015625,125.87957763671876,1
2022-03-22,139.3240509033203,140.5382453885067,135.5722296503969,135.5722296503969,29776000.0,131.79980926513673,133.85398315429688,59.89650575286247,0.2899603165799931,-0.858409271391552,1.148369587971545,138.90658342971295,124.69303510056052,14.213548329152431,0.02783576629969642,0.04217665070009646,0.10213020979814424,0,0.024574949467949192,135.55088806152344,128.77923583984375,0
2022-03-23,137.56210327148438,139.0732614618607,137.22740339649854,138.1927969548627,25302000.0,132.34202270507814,133.85258209228516,56.702828136611885,0.6020436908715965,-0.5663186789389223,1.1683623698105188,139.46983935909716,125.21420605105911,14.255633308038057,-0.012646399673367115,0.012441142039834263,0.03464255977707942,0,0.020534770926518276,139.3240509033203,132.78184509277344,1
2022-03-24,140.35153198242188,140.43546080800826,137.10117679824126,138.32590416951496,20544000.0,132.77101211547853,133.8782958984375,60.31084374315074,1.0622110899398365,-0.24061272516317056,1.302823815103007,140.69786816043018,124.84415607052686,15.853712089903311,0.02027759567933063,0.03541580575052761,0.06504266213481236,0,0.020638456274363663,137.56210327148438,133.68563842773438,1
2022-03-25,140.55960083007812,140.99462733071132,138.74997848689367,140.79051874647416,19270000.0,133.11873245239258,133.87578277587892,60.57475611214381,1.4272342184822548,0.0929566635659145,1.3342775549163404,141.74106739982335,124.49639750496179,17.24466989486156,0.0014824836232090188,0.008868174006906981,0.08465952737896587,0,0.01912071433783741,140.35153198242188,135.8717041015625,1
2022-03-28,140.98519897460938,141.01152334676246,138.87777915970216,139.7282973460028,23774000.0,133.4692840576172,133.93177947998046,61.143903045517476,1.7309070718216049,0.4205467452170526,1.3103603266045523,142.74737759747813,124.19119051775625,18.55618707972188,0.003027883844417989,0.024884002364876423,0.12000057214590099,0,0.014349856354157673,140.55960083007812,135.55088806152344,1
2022-03-29,142.27638244628906,143.18268658149577,141.51558224075225,142.18749789806347,28678000.0,133.92029876708983,134.00057861328125,62.89401908078143,2.052102352699251,0.7468578667134923,1.3052444859857584,143.95888774051735,123.88170979366231,20.077177946855045,0.009158290948769965,0.013714495571792273,0.10480840733696417,0,0.013768444203072387,140.98519897460938,139.3240509033203,0
2022-03-30,141.6749725341797,142.50528894244454,141.2017097613591,141.89893427546133,21046000.0,134.31226654052733,134.12679473876952,61.504445701064384,2.232389575751938,1.0439642085211815,1.1884253672307565,144.90397426329068,123.72055881776399,21.18341544552669,-0.004227053722963614,0.007935222478683057,0.06697547722124741,1,0.012232111190238915,142.27638244628906,137.56210327148438,0
2022-03-31,138.70034790039062,141.6749868930872,138.6700528965879,141.48031989766645,29516000.0,134.5775260925293,134.206201171875,55.028461503166085,2.110907918459617,1.2573529505088685,0.8535549679507484,145.32860304024913,123.82644914480947,21.502153895439662,-0.020996119360964904,-0.016206318754284577,0.037511205628621314,1,0.015015516681076785,141.6749725341797,140.35153198242188,1
2022-04-01,139.7436981201172,139.9919989395044,137.85363240418224,139.0583854337957,23480000.0,135.00351028442384,134.3490933227539,56.74867104707118,2.0749042680981233,1.4208632140267194,0.6540410540714039,145.86391837068717,124.1431021981605,21.720816172526668,0.007522333112501389,-0.017801157736970108,0.02849742736471761,1,0.014443454737378623,138.70034790039062,140.55960083007812,1
2022-04-04,142.66619873046875,143.06471668231862,139.8673436245369,139.8673436245369,19076000.0,135.85657196044923,134.61826141357423,61.22299155800957,2.2561845990611857,1.5879274910336127,0.668257108027573,146.30235751485571,125.41078640604275,20.89157110881297,0.020913290900885784,0.006996480596104693,0.05249180415340282,1,0.01534711884176361,139.7436981201172,140.98519897460938,0
2022-04-05,140.104248046875,142.61406576575246,139.98555345676064,142.4248697413669,19256000.0,136.54111328125,134.8306283569336,55.77578134015363,2.1681297086850577,1.7039679345639018,0.4641617741211559,146.185488915095,126.896737647405,19.28875126768999,-0.017957657149286654,0.010121821377784945,0.005599874095651103,1,0.01467117277273238,142.66619873046875,142.27638244628906,0
2022-04-06,136.24363708496094,138.89797324343422,135.49089950949372,138.21564616094292,23574000.0,136.7054870605469,135.0380191040039,48.73854543077266,1.7664638379677626,1.716467115244674,0.04999672272308864,146.21091861154525,127.20005550954852,19.010863101996733,-0.027555274131462526,-0.025046288900611224,-0.009584516048881553,1,0.016779181989665264,140.104248046875,141.6749725341797,0
2022-04-07,135.5374755859375,136.7655825379681,133.9406607258666,135.68943555938154,19448000.0,136.89335098266602,135.18153686523436,47.556593365679184,1.3753057417518448,1.6482348405461082,-0.2729290987942634,146.14717244006715,127.63952952526488,18.507642914802275,-0.005183078741380576,-0.049967849483388505,-0.03429999180263532,1,0.015063519257331575,136.24363708496094,138.70034790039062,0
2022-04-08,133.0996551513672,135.32393565189548,132.84341309108885,135.32393565189548,16434000.0,137.06889953613282,135.278662109375,43.623533961026446,0.8586998397736636,1.4903278403916194,-0.6316280006179558,145.8846091668544,128.25318990541123,17.63141926144317,-0.017986320196915706,-0.04999557824373946,-0.05307318486005974,1,0.015613120915739643,135.5374755859375,139.7436981201172,0
2022-04-11,128.91427612304688,132.03561561174405,128.73649192445535,131.99668222105427,24188000.0,137.22063446044922,135.20927612304686,37.83774279868563,0.11028948308970143,1.214320168931236,-1.1040306858415345,145.33753251526525,129.10373640563319,16.233796109632067,-0.0314454535855897,-0.05379598723824075,-0.0856183694412943,1,0.017279917209525167,133.0996551513672,142.66619873046875,0
2022-04-12,127.50196838378906,131.5234443825534,126.7088955200656,131.5234443825534,23004000.0,137.1567710876465,135.06379180908203,36.097926505594316,-0.5899914933196158,0.8534578364810657,-1.4434493298006814,145.55360214693704,128.75994002835594,16.793662118581096,-0.01095540216127644,-0.059286239229485505,-0.10384305398035765,1,0.01609011665368326,128.91427612304688,140.104248046875,1
2022-04-13,129.4004669189453,129.76770477005434,127.5656264653459,127.75224609635268,19542000.0,136.9877021789551,134.91297393798828,40.08607702004241,-0.9804739535900069,0.4866714784668512,-1.4671454320568582,145.85316832767404,128.12223603023614,17.730932297437903,0.014889954713809939,-0.027792620711263205,-0.08663848946413666,1,0.01798071992985236,127.50196838378906,136.24363708496094,0
2022-04-14,126.38809204101562,129.82184647624504,126.24755899392568,129.76151410695084,23484000.0,136.62282485961913,134.50012908935548,36.22307175323091,-1.5155374218009001,0.08622969841330097,-1.601767120214201,146.54016171047056,126.7054880087677,19.834673701702854,-0.023279474561839097,-0.019595844292838782,-0.08876874532583867,1,0.018165293167266137,129.4004669189453,135.5374755859375,1
2022-04-18,127.0912857055664,127.837188413999,125.71813698453757,126.54403578071164,14918000.0,136.18380393981934,134.20833602905273,37.731588534546546,-1.8613803889330143,-0.3032923190559621,-1.5580880698770523,146.93739980313782,125.43020807650086,21.50719172663696,0.005563765171188617,-0.0032209908868737758,-0.09054012871246153,1,0.017975683604012607,126.38809204101562,133.0996551513672,1
2022-04-19,129.64382934570312,130.0140376416202,126.5852538188674,127.2064984385817,22720000.0,135.88845100402833,133.96033340454102,43.001828404198235,-1.9075059515591306,-0.6241350455565958,-1.283370906002535,147.0134241546205,124.76347785343616,22.24994630118435,0.02008433250136621,0.0018806920295755258,-0.09127858946720835,1,0.017822130009897488,127.0912857055664,128.91427612304688,0
2022-04-20,127.37385559082033,131.0268512342643,127.02479621022688,130.39170183056646,22610000.0,135.29094123840332,133.74793685913085,39.777547012720476,-2.1029867807690152,-0.9199053925990797,-1.1830813881699356,146.88731798279423,123.6945644940124,23.192753488781833,-0.017509308127807377,0.007799497040313019,-0.09086371493743317,1,0.01779870911734906,129.64382934570312,127.50196838378906,0
2022-04-21,124.08832550048828,129.4218218649713,123.80278109438416,128.4708407072592,30158000.0,134.61725234985352,133.46436737060546,35.61509346593384,-2.49426918372896,-1.2347781508250557,-1.2594910329039044,147.13638215994035,122.09812253976669,25.038259620173662,-0.025794383589098357,-0.02362837222400216,-0.0892174625145441,1,0.01760611796835419,127.37385559082033,129.4004669189453,0
2022-04-22,118.80101013183594,124.59933564713744,118.33073288613822,124.15040432972324,46410000.0,133.53972625732422,133.03055603027343,30.147703119996663,-3.1941848942740876,-1.6266594995148622,-1.5675253947592254,147.5232405609742,119.55621195367424,27.96702860729995,-0.042609289369704095,-0.08363544388182298,-0.12348219842334163,1,0.0204195723215573,124.08832550048828,126.38809204101562,1
2022-04-25,122.41229248046876,122.44010204839203,117.96199628130796,118.61775650149382,34522000.0,132.63236083984376,132.72559265136718,37.2349092972212,-3.4180714329096844,-1.9849418861938268,-1.4331295467158576,147.02519422890404,118.23952745078346,28.785666778120586,0.03039774110190918,-0.03895275908338869,-0.08029594561116071,0,0.02442165421399718,118.80101013183594,127.0912857055664,0
2022-04-26,118.69374084472656,121.9156953668597,118.35193320549875,121.9156953668597,49394000.0,131.5177879333496,132.43510040283203,33.46927815762662,-3.851165330898084,-2.3581865751346784,-1.4929787557634056,146.58721414678672,116.44836171991251,30.13885242687421,-0.03037727306949589,-0.04347374850940744,-0.07928164037134999,0,0.024310112609381127,122.41229248046876,129.64382934570312,0
2022-04-27,114.23873901367188,116.7013863853642,112.3553793997809,113.59564079374664,62238000.0,130.11590576171875,132.0322671508789,29.606236163295648,-4.501980749395955,-2.786945409986934,-1.7150353394090208,146.10934651237136,114.12246501106614,31.98688150130522,-0.03753358685427777,-0.03840262901048752,-0.10402372244320202,0,0.02606375829778427,118.69374084472656,127.37385559082033,1
